symbol,date,open,high,low,close,volume
GAZP,2019-06-11,232.32,237.63,231.13,234.86,44886080
GAZP,2019-06-13,233.74,237.35,233.01,234.44,35414740
GAZP,2019-06-14,234.13,235.44,231.26,231.51,25405530
GAZP,2019-06-17,231.58,234.44,229.63,229.81,32355090
GAZP,2019-06-18,229.67,232.3,228.3,232.13,32231160
GAZP,2019-06-19,232.5,235.42,232.0,232.46,31840230
GAZP,2019-06-20,234.0,234.45,231.45,232.52,44885210
GAZP,2019-06-21,232.52,232.52,228.85,229.09,47097870
GAZP,2019-06-24,229.54,233.04,229.47,232.38,22084750
GAZP,2019-06-25,232.01,232.19,229.64,232.09,21536080
GAZP,2019-06-26,232.51,233.6,232.0,233.1,19243490
GAZP,2019-06-27,233.0,234.93,232.6,232.6,22243370
GAZP,2019-06-28,233.2,235.47,232.35,232.83,42491870
GAZP,2019-07-01,234.1,248.43,234.1,245.5,79850910
GAZP,2019-07-02,246.25,249.26,243.7,246.65,31530740
GAZP,2019-07-03,246.0,251.6,245.55,251.6,44795180
GAZP,2019-07-04,251.6,256.4,250.61,255.35,43487300
GAZP,2019-07-05,255.32,255.96,250.12,250.89,36241080
GAZP,2019-07-08,250.09,250.96,245.2,248.51,39346300
GAZP,2019-07-09,248.69,252.93,247.71,250.17,32460070
GAZP,2019-07-10,250.75,251.48,248.8,250.21,33020790
GAZP,2019-07-11,250.0,250.69,245.0,247.2,43055510
GAZP,2019-07-12,247.0,247.8,244.0,245.5,21628190
GAZP,2019-07-15,246.98,248.08,240.1,240.3,35980810
GAZP,2019-07-16,240.01,240.4,235.83,238.01,40882900
GAZP,2019-07-17,223.56,224.03,218.63,220.19,49433790
GAZP,2019-07-18,219.0,219.8,215.77,218.3,30865690
GAZP,2019-07-19,219.5,220.43,215.37,216.0,20030360
GAZP,2019-07-22,215.97,220.0,214.1,217.12,33706200
GAZP,2019-07-23,217.5,221.17,216.76,217.39,34741150
GAZP,2019-07-24,218.47,218.47,210.51,212.0,44516010
GAZP,2019-07-25,208.0,228.94,206.0,219.0,168789670
GAZP,2019-07-26,217.0,236.0,217.0,234.23,181110520
GAZP,2019-07-29,234.12,238.7,231.83,236.73,50480020
GAZP,2019-07-30,236.1,237.13,232.37,237.1,44064660
GAZP,2019-07-31,237.41,239.64,234.44,236.9,45442560
GAZP,2019-08-01,234.54,237.34,233.29,234.28,31278900
GAZP,2019-08-02,231.1,233.17,227.91,227.91,59295740
GAZP,2019-08-05,226.0,228.0,222.3,223.61,53368340
GAZP,2019-08-06,223.62,227.78,223.62,226.76,30463070
GAZP,2019-08-07,226.9,232.67,225.5,227.67,49728560
GAZP,2019-08-08,230.51,233.54,230.43,231.21,29630530
GAZP,2019-08-09,231.45,232.26,228.91,229.96,18560360
GAZP,2019-08-12,231.06,232.97,229.29,230.24,15933290
GAZP,2019-08-13,229.88,232.16,226.46,229.87,35154020
GAZP,2019-08-14,231.1,231.19,224.58,227.1,35835210
GAZP,2019-08-15,227.69,229.7,224.89,227.15,32300710
GAZP,2019-08-16,228.48,229.38,224.08,224.71,25162920
GAZP,2019-08-19,225.99,227.2,223.65,226.8,19131930
GAZP,2019-08-20,226.58,232.32,226.15,231.54,34636220
GAZP,2019-08-21,231.8,232.32,230.5,231.22,20502100
GAZP,2019-08-22,230.9,233.98,230.21,232.06,26486570
GAZP,2019-08-23,232.7,233.04,228.93,229.35,29021720
GAZP,2019-08-26,228.88,230.6,228.05,228.9,11237140
GAZP,2019-08-27,228.92,229.28,223.0,227.0,55774330
GAZP,2019-08-28,226.56,228.64,224.88,228.48,32524180
GAZP,2019-08-29,228.85,235.25,228.67,233.2,47577710
GAZP,2019-08-30,233.69,233.85,231.07,232.15,22031170
GAZP,2019-09-02,231.75,234.22,230.5,233.67,19262350
GAZP,2019-09-03,233.4,233.6,229.96,231.02,20658530
GAZP,2019-09-04,232.7,234.78,232.18,233.71,27528260
GAZP,2019-09-05,234.7,238.17,234.64,236.18,29869370
GAZP,2019-09-06,235.66,235.97,232.38,234.49,24966640
GAZP,2019-09-09,235.0,235.62,233.0,234.85,16643150
GAZP,2019-09-10,234.32,235.1,232.02,233.0,24064830
GAZP,2019-09-11,233.03,235.38,232.2,235.07,27122090
GAZP,2019-09-12,234.3,235.28,231.51,232.88,28998480
GAZP,2019-09-13,232.51,233.41,230.8,232.5,17968340
GAZP,2019-09-16,233.98,234.88,232.57,234.88,29135720
GAZP,2019-09-17,234.53,235.17,232.36,233.58,28339540
GAZP,2019-09-18,233.0,233.96,232.3,233.46,12275290
GAZP,2019-09-19,233.11,233.28,230.06,230.52,31662990
GAZP,2019-09-20,230.75,231.0,228.5,230.41,34652120
GAZP,2019-09-23,230.5,231.25,228.87,230.36,16889390
GAZP,2019-09-24,230.36,230.68,227.19,227.7,22369470
GAZP,2019-09-25,227.04,228.7,225.76,228.43,22046400
GAZP,2019-09-26,228.74,233.7,228.31,231.97,40417870
GAZP,2019-09-27,231.92,232.14,229.01,229.01,13568600
GAZP,2019-09-30,229.05,229.46,225.9,225.9,26483850
GAZP,2019-10-01,226.0,227.7,225.17,226.49,16748700
GAZP,2019-10-02,226.16,226.65,223.25,223.6,31876570
GAZP,2019-10-03,223.5,224.89,220.79,223.1,29978410
GAZP,2019-10-04,224.3,224.65,221.24,221.66,22029190
GAZP,2019-10-07,221.9,226.81,220.68,226.36,22387030
GAZP,2019-10-08,226.53,227.7,222.71,223.2,22262970
GAZP,2019-10-09,223.1,224.71,221.72,223.18,14915050
GAZP,2019-10-10,223.0,224.93,222.27,224.5,14673550
GAZP,2019-10-11,225.0,227.5,224.82,227.37,18387940
GAZP,2019-10-14,227.37,228.61,225.5,226.0,14701580
