symbol,date,open,high,low,close,volume
MGNT,2014-06-03,8840.0,8930.0,8763.1,8930.0,128328
MGNT,2014-06-04,8900.5,8970.0,8711.0,8970.0,99642
MGNT,2014-06-05,8948.6,9009.8,8882.2,8928.8,130512
MGNT,2014-06-06,8938.5,9031.9,8784.2,8980.0,166562
MGNT,2014-06-09,8999.7,9029.9,8905.4,8949.0,68447
MGNT,2014-06-10,8894.5,9100.0,8845.0,9100.0,120266
MGNT,2014-06-11,9088.4,9158.7,9019.9,9070.0,109048
MGNT,2014-06-16,9055.0,9055.0,8800.1,8899.0,414798
MGNT,2014-06-17,8881.8,8891.6,8712.3,8799.0,144954
MGNT,2014-06-18,8842.4,8912.0,8771.0,8912.0,93159
MGNT,2014-06-19,8927.4,8989.0,8850.0,8890.0,82631
MGNT,2014-06-20,8851.0,8917.6,8731.2,8815.0,103040
MGNT,2014-06-23,8844.8,8884.9,8755.0,8869.7,104377
MGNT,2014-06-24,8884.9,9118.0,8851.1,9118.0,139289
MGNT,2014-06-25,9055.0,9088.0,8912.0,8940.0,91435
MGNT,2014-06-26,8951.0,8952.0,8805.0,8898.0,86277
MGNT,2014-06-27,8887.6,8898.7,8755.0,8820.0,73429
MGNT,2014-06-30,8820.0,8927.0,8735.5,8860.0,92974
MGNT,2014-07-01,8841.7,9073.7,8739.0,9068.0,129896
MGNT,2014-07-02,9042.6,9369.9,9016.1,9369.9,143189
MGNT,2014-07-03,9382.0,9435.7,9221.0,9339.9,117443
MGNT,2014-07-04,9329.0,9350.0,9206.7,9249.7,103738
MGNT,2014-07-07,9240.0,9480.0,9160.0,9480.0,113166
MGNT,2014-07-08,9470.0,9682.8,9462.1,9550.0,154706
MGNT,2014-07-09,9515.5,9671.9,9460.1,9660.0,150597
MGNT,2014-07-10,9668.0,9864.2,9653.0,9765.2,270874
MGNT,2014-07-11,9808.5,9953.9,9700.0,9890.0,133224
MGNT,2014-07-14,9908.5,10030.0,9850.0,9950.0,147071
MGNT,2014-07-15,9969.9,10034.8,9761.2,9800.0,147864
MGNT,2014-07-16,9776.0,9949.0,9704.5,9850.0,117723
MGNT,2014-07-17,9830.0,9830.0,9581.7,9640.0,288005
MGNT,2014-07-18,9250.0,9503.7,9231.0,9475.0,186539
MGNT,2014-07-21,9492.5,9492.5,9275.7,9285.1,154562
MGNT,2014-07-22,9371.9,9411.9,9275.0,9380.0,136656
MGNT,2014-07-23,9394.0,9880.0,9390.6,9880.0,225356
MGNT,2014-07-24,9872.5,10057.0,9741.2,9999.9,147786
MGNT,2014-07-25,9966.5,9984.9,9555.5,9650.0,225023
MGNT,2014-07-28,9630.0,9720.0,9470.0,9610.0,104695
MGNT,2014-07-29,9605.0,9734.0,9430.0,9450.0,112707
MGNT,2014-07-30,9400.0,9577.0,9186.6,9240.0,163009
MGNT,2014-07-31,9248.0,9405.0,9092.1,9150.0,119853
MGNT,2014-08-01,9064.1,9216.0,9025.0,9209.0,124342
MGNT,2014-08-04,9177.0,9340.0,9132.0,9340.0,73601
MGNT,2014-08-05,9369.5,9381.0,9072.0,9247.0,101886
MGNT,2014-08-06,9259.3,9350.0,9050.0,9120.0,149339
MGNT,2014-08-07,9052.5,9114.1,8568.1,8648.0,245831
MGNT,2014-08-08,8659.0,8958.0,8505.1,8940.0,195038
MGNT,2014-08-11,8951.4,9145.0,8872.1,9025.0,91732
MGNT,2014-08-12,9038.0,9095.7,8953.0,9075.0,78676
MGNT,2014-08-13,9015.0,9215.0,9015.0,9199.0,116808
MGNT,2014-08-14,9160.0,9275.0,9102.8,9260.0,141836
MGNT,2014-08-15,9255.0,9482.8,9170.4,9384.0,85082
MGNT,2014-08-18,9379.5,9579.0,9319.3,9565.0,53011
MGNT,2014-08-19,9599.9,9629.8,9478.2,9550.0,69725
MGNT,2014-08-20,9549.0,9589.9,9371.2,9450.0,66913
MGNT,2014-08-21,9458.5,9700.7,9422.7,9700.7,70890
MGNT,2014-08-22,9707.9,9735.2,9560.6,9690.0,65399
MGNT,2014-08-25,9659.0,9707.3,9587.6,9698.0,26670
MGNT,2014-08-26,9731.3,9918.5,9700.1,9769.9,72893
MGNT,2014-08-27,9782.0,9843.0,9582.0,9669.0,82549
MGNT,2014-08-28,9607.6,9630.0,9260.1,9345.0,185151
MGNT,2014-08-29,9281.8,9439.2,9050.0,9099.0,161095
MGNT,2014-09-01,9357.5,9357.5,8770.0,8900.0,188601
MGNT,2014-09-02,8716.5,9039.2,8716.5,9010.0,93067
MGNT,2014-09-03,8950.0,9437.0,8905.4,9409.2,180475
MGNT,2014-09-04,9335.0,9508.6,9265.0,9508.0,77436
MGNT,2014-09-05,9447.0,9869.6,9373.1,9750.0,255823
MGNT,2014-09-08,9698.0,9787.7,9543.2,9590.0,76930
MGNT,2014-09-09,9666.0,9780.0,9590.0,9760.0,89830
MGNT,2014-09-10,9735.0,9843.6,9622.3,9810.0,74453
MGNT,2014-09-11,9815.5,9944.3,9792.3,9929.0,128617
MGNT,2014-09-12,9897.0,10000.0,9790.0,9924.7,96532
MGNT,2014-09-15,9920.0,9988.0,9725.0,9877.0,218525
MGNT,2014-09-16,9860.0,10034.5,9804.6,10000.0,251368
MGNT,2014-09-17,10015.0,10089.0,9729.4,9812.0,136004
MGNT,2014-09-18,9757.0,9930.9,9625.1,9840.0,135486
MGNT,2014-09-19,9870.5,9897.0,9646.2,9650.0,140032
MGNT,2014-09-22,9647.5,9745.0,9503.3,9530.0,131331
MGNT,2014-09-23,9581.5,9789.5,9516.2,9750.0,108372
MGNT,2014-09-24,9779.0,10030.0,9760.1,9940.0,133469
MGNT,2014-09-25,9970.5,10087.6,9910.0,10000.0,191744
MGNT,2014-09-26,9957.0,10050.0,9840.0,9957.0,129698
MGNT,2014-09-29,9958.5,9990.0,9800.0,9845.5,123157
MGNT,2014-09-30,9851.8,9950.0,9631.5,9920.0,194252
MGNT,2014-10-01,9816.9,9950.0,9800.0,9884.9,163502
MGNT,2014-10-02,9850.5,9879.9,9591.9,9770.0,220265
MGNT,2014-10-03,9805.4,9987.0,9775.6,9987.0,186116
MGNT,2014-10-06,9994.5,10275.0,9971.2,10256.0,226313
MGNT,2014-10-07,10231.0,10333.4,10010.1,10059.0,123623
MGNT,2014-10-08,9999.4,9999.4,9829.4,9998.0,146942
MGNT,2014-10-09,10049.4,10279.8,9957.1,10245.0,205329
MGNT,2014-10-10,10146.2,10289.0,10074.0,10280.0,132491
MGNT,2014-10-13,10282.3,10448.4,10160.3,10260.0,164290
MGNT,2014-10-14,10205.2,10477.0,10205.0,10390.0,151585
MGNT,2014-10-15,10388.9,10445.0,10166.8,10218.1,148432
MGNT,2014-10-16,10215.0,10392.8,10021.0,10150.0,191890
MGNT,2014-10-17,10197.7,10290.0,9907.1,9980.0,207813
MGNT,2014-10-20,9980.0,10085.0,9846.7,9949.9,121287
MGNT,2014-10-21,9919.3,10112.9,9805.0,10085.0,154564
MGNT,2014-10-22,10100.0,10235.3,10003.0,10080.0,144889
MGNT,2014-10-23,10019.9,10167.3,9940.0,10150.0,120755
MGNT,2014-10-24,10102.6,10340.0,10042.3,10180.0,145885
MGNT,2014-10-27,10318.5,10380.0,10147.7,10240.0,124584
MGNT,2014-10-28,10240.0,10897.0,10179.0,10897.0,264697
MGNT,2014-10-29,10874.0,11324.0,10785.1,11205.0,317889
MGNT,2014-10-30,11152.5,11525.0,11152.5,11370.0,301213
MGNT,2014-10-31,11450.0,11900.0,11390.0,11900.0,245240
MGNT,2014-11-03,11781.3,12256.8,11732.1,11849.0,110567
MGNT,2014-11-05,11750.0,11893.9,11650.0,11855.0,161830
MGNT,2014-11-06,11741.8,12294.7,11741.8,11930.0,249420
MGNT,2014-11-07,11989.7,12153.8,11484.6,11750.0,331336
MGNT,2014-11-10,11800.0,12010.0,11494.7,11750.0,148256
MGNT,2014-11-11,11915.0,11915.0,11530.0,11600.0,122029
MGNT,2014-11-12,11637.0,11830.0,11515.3,11830.0,112598
MGNT,2014-11-13,11770.2,11882.3,11652.0,11790.0,96795
MGNT,2014-11-14,11705.2,11998.7,11645.0,11850.0,110348
MGNT,2014-11-17,11805.0,11884.8,11622.1,11750.0,80551
MGNT,2014-11-18,11748.5,11789.9,11523.0,11789.8,119474
MGNT,2014-11-19,11695.1,11815.0,11555.0,11640.0,91315
MGNT,2014-11-20,11622.9,11765.0,11461.1,11700.0,108545
MGNT,2014-11-21,11700.0,11860.0,11595.1,11752.0,115934
MGNT,2014-11-24,11781.0,11924.0,11575.0,11899.0,136436
MGNT,2014-11-25,11874.5,11874.5,11706.0,11850.0,62296
MGNT,2014-11-26,11500.7,11899.9,11500.7,11899.9,132667
MGNT,2014-11-27,11950.0,11950.0,11765.0,11845.0,125843
MGNT,2014-11-28,11845.0,11898.0,11576.1,11795.0,311270
MGNT,2014-12-01,11702.0,12200.0,11701.0,11840.0,321887
MGNT,2014-12-02,11845.0,12300.0,11712.0,12300.0,274929
MGNT,2014-12-03,12280.0,12498.0,12065.0,12299.0,281088
MGNT,2014-12-04,12233.0,12305.0,11831.0,12010.0,288574
MGNT,2014-12-05,11535.0,12009.0,11477.0,11525.0,279913
MGNT,2014-12-08,11551.0,11630.0,11163.0,11404.0,218113
MGNT,2014-12-09,11390.0,11390.0,11133.0,11201.0,222875
MGNT,2014-12-10,11300.0,11558.0,11169.0,11350.0,257724
MGNT,2014-12-11,11268.0,11332.0,10640.0,11000.0,364333
MGNT,2014-12-12,10943.0,11394.0,10702.0,10770.0,416742
MGNT,2014-12-15,10707.0,10897.0,9626.0,10195.0,623832
MGNT,2014-12-16,10000.0,10850.0,9213.0,10600.0,757241
MGNT,2014-12-17,10501.0,10699.0,9920.0,10050.0,444492
MGNT,2014-12-18,10050.0,11850.0,9949.0,10600.0,567570
MGNT,2014-12-19,10600.0,10801.0,10110.0,10400.0,338115
MGNT,2014-12-22,10503.0,10650.0,9925.0,10000.0,183837
MGNT,2014-12-23,9608.0,10239.0,9608.0,10100.0,122837
MGNT,2014-12-24,10001.0,10193.0,9957.0,10005.0,63828
MGNT,2014-12-25,10057.0,10058.0,9625.0,9964.0,51133
MGNT,2014-12-26,9995.0,10475.0,9916.0,10292.0,41690
MGNT,2014-12-29,10188.0,11439.0,10137.0,10160.0,141694
MGNT,2014-12-30,9979.0,10110.0,9615.0,9701.0,102340
MGNT,2015-01-05,9728.0,10225.0,9700.0,9877.0,98677
MGNT,2015-01-06,9945.0,10710.0,9931.0,10400.0,259484
MGNT,2015-01-08,10401.0,11010.0,10352.0,10627.0,208567
MGNT,2015-01-09,10711.0,10787.0,10105.0,10542.0,176296
MGNT,2015-01-12,10530.0,10999.0,10405.0,10689.0,165464
MGNT,2015-01-13,10618.0,11271.0,10521.0,11180.0,145772
MGNT,2015-01-14,10856.0,11480.0,10856.0,11450.0,183178
MGNT,2015-01-15,11460.0,11689.0,11257.0,11304.0,183141
MGNT,2015-01-16,11304.0,11450.0,11122.0,11350.0,156920
MGNT,2015-01-19,10905.0,11480.0,10905.0,11235.0,136269
MGNT,2015-01-20,11196.0,11420.0,11082.0,11395.0,130418
MGNT,2015-01-21,11363.0,11870.0,11302.0,11855.0,151669
MGNT,2015-01-22,11868.0,12346.0,11722.0,12070.0,157226
MGNT,2015-01-23,12004.0,12332.0,11680.0,11750.0,163136
MGNT,2015-01-26,11602.0,11714.0,11317.0,11540.0,181632
MGNT,2015-01-27,11375.0,11530.0,11150.0,11270.0,183109
MGNT,2015-01-28,11300.0,11410.0,10122.0,10200.0,255561
MGNT,2015-01-29,10105.0,10850.0,10052.0,10550.0,225657
MGNT,2015-01-30,10566.0,10937.0,10515.0,10590.0,164334
MGNT,2015-02-02,10700.0,10752.0,10190.0,10190.0,126546
MGNT,2015-02-03,10309.0,10646.0,10175.0,10400.0,112906
MGNT,2015-02-04,10499.0,10523.0,10150.0,10340.0,95639
MGNT,2015-02-05,10050.0,10392.0,9951.0,10235.0,370427
MGNT,2015-02-06,10318.0,11180.0,10200.0,11075.0,335360
MGNT,2015-02-09,11109.0,11813.0,10950.0,11440.0,388873
MGNT,2015-02-10,11400.0,11575.0,11350.0,11490.0,109253
MGNT,2015-02-11,11550.0,11680.0,11461.0,11500.0,148764
MGNT,2015-02-12,11589.0,12248.0,11251.0,11855.0,364666
MGNT,2015-02-13,11950.0,12298.0,11949.0,12250.0,280364
MGNT,2015-02-16,12279.0,12279.0,11780.0,11920.0,158881
MGNT,2015-02-17,11878.0,12120.0,11735.0,11820.0,113759
MGNT,2015-02-18,12068.0,12068.0,11646.0,11766.0,174162
MGNT,2015-02-19,11710.0,11889.0,11612.0,11800.0,101396
MGNT,2015-02-20,11800.0,11926.0,11703.0,11796.0,87165
