symbol,date,open,high,low,close,volume
TRNFP,2021-03-23,146500.0,149750.0,146100.0,147400.0,5311
TRNFP,2021-03-24,148500.0,149000.0,147700.0,147800.0,1080
TRNFP,2021-03-25,148250.0,148450.0,147300.0,148050.0,1023
TRNFP,2021-03-26,148850.0,149800.0,147800.0,149800.0,3149
TRNFP,2021-03-29,149900.0,151500.0,149300.0,150800.0,1950
TRNFP,2021-03-30,150800.0,151750.0,150400.0,150900.0,1095
TRNFP,2021-03-31,150900.0,151650.0,146550.0,147800.0,5787
TRNFP,2021-04-01,148500.0,149250.0,147350.0,148800.0,1347
TRNFP,2021-04-02,149050.0,149050.0,148000.0,148750.0,371
TRNFP,2021-04-05,148050.0,148900.0,148000.0,148550.0,496
TRNFP,2021-04-06,148700.0,149100.0,147700.0,148000.0,834
TRNFP,2021-04-07,147900.0,148800.0,147300.0,148800.0,1099
TRNFP,2021-04-08,148800.0,148850.0,147500.0,147650.0,1216
TRNFP,2021-04-09,147700.0,148150.0,145800.0,146550.0,1507
TRNFP,2021-04-12,147200.0,147300.0,145750.0,146250.0,1062
TRNFP,2021-04-13,146100.0,147450.0,145650.0,147000.0,786
TRNFP,2021-04-14,146800.0,147250.0,146500.0,147000.0,743
TRNFP,2021-04-15,144300.0,146750.0,144300.0,145650.0,1265
TRNFP,2021-04-16,145650.0,146250.0,144900.0,145600.0,1368
TRNFP,2021-04-19,144500.0,145550.0,144150.0,144800.0,1208
TRNFP,2021-04-20,145100.0,145300.0,143050.0,143850.0,1387
TRNFP,2021-04-21,144100.0,144300.0,142500.0,143650.0,1958
TRNFP,2021-04-22,143000.0,145000.0,142750.0,144150.0,1449
TRNFP,2021-04-23,144200.0,144900.0,144000.0,144450.0,621
TRNFP,2021-04-26,144950.0,144950.0,143050.0,143600.0,645
TRNFP,2021-04-27,143800.0,144200.0,142450.0,143000.0,1015
TRNFP,2021-04-28,143300.0,143300.0,141550.0,142500.0,1087
TRNFP,2021-04-29,142850.0,143000.0,141050.0,141850.0,989
TRNFP,2021-04-30,141800.0,141850.0,140800.0,141400.0,975
TRNFP,2021-05-04,141000.0,142300.0,141000.0,142300.0,876
TRNFP,2021-05-05,142250.0,143050.0,139000.0,140650.0,3491
TRNFP,2021-05-06,140500.0,140900.0,139350.0,139900.0,2462
TRNFP,2021-05-07,139850.0,140000.0,138500.0,139150.0,2275
TRNFP,2021-05-10,139000.0,140150.0,139000.0,139750.0,1018
TRNFP,2021-05-11,139550.0,140550.0,139150.0,140000.0,1192
TRNFP,2021-05-12,139950.0,139950.0,139050.0,139300.0,1170
TRNFP,2021-05-13,139050.0,139850.0,139000.0,139650.0,722
TRNFP,2021-05-14,139750.0,139750.0,139100.0,139400.0,671
TRNFP,2021-05-17,139300.0,139950.0,139050.0,139950.0,1347
TRNFP,2021-05-18,140050.0,142800.0,139650.0,141150.0,2146
TRNFP,2021-05-19,141000.0,141400.0,139700.0,140200.0,975
TRNFP,2021-05-20,139850.0,140500.0,139150.0,139850.0,817
TRNFP,2021-05-21,139800.0,140600.0,139600.0,140000.0,856
TRNFP,2021-05-24,140400.0,141250.0,140100.0,141100.0,1525
TRNFP,2021-05-25,141500.0,142750.0,140750.0,141700.0,2499
TRNFP,2021-05-26,142250.0,142750.0,141350.0,141700.0,1126
TRNFP,2021-05-27,141750.0,142000.0,140500.0,141000.0,1177
TRNFP,2021-05-28,141450.0,141800.0,140450.0,141400.0,787
TRNFP,2021-05-31,141850.0,142650.0,141550.0,142450.0,785
TRNFP,2021-06-01,142500.0,143850.0,142100.0,143550.0,1419
TRNFP,2021-06-02,143950.0,146750.0,143900.0,146100.0,2578
