symbol,date,open,high,low,close,volume
DIA,2022-09-08,314.69,318.4,313.68,318.24,3301094
DIA,2022-09-09,320.08,322.94,319.5001,322.28,2479262
DIA,2022-09-12,323.29,325.68,323.21,324.57,2486866
DIA,2022-09-13,318.8,319.59,310.83,311.73,4301167
DIA,2022-09-14,312.36,313.48,309.53,312.06,2868847
DIA,2022-09-15,311.63,313.52,309.53,310.36,3294627
DIA,2022-09-16,305.96,308.58,305.35,308.05,4070950
DIA,2022-09-19,305.37,310.19,305.29,310.15,2730018
DIA,2022-09-20,307.69,307.99,304.58,307.02,2822819
DIA,2022-09-21,308.52,310.27,301.72,301.81,5110654
DIA,2022-09-22,301.56,302.97,299.89,300.52,3361310
DIA,2022-09-23,297.82,298.0,292.395,295.86,4949293
DIA,2022-09-26,294.6,296.24,291.495,292.72,4143384
DIA,2022-09-27,294.78,296.53,289.5,291.3,3680981
DIA,2022-09-28,292.35,298.0272,291.05,296.73,3995690
DIA,2022-09-29,294.77,294.85,289.85,292.21,3351123
DIA,2022-09-30,291.21,293.46,287.04,287.3,3827178
DIA,2022-10-03,290.555,296.37,289.47,294.79,3457556
DIA,2022-10-04,298.61,303.18,298.4408,303.14,4163757
DIA,2022-10-05,299.73,304.55,298.8,302.79,2746927
DIA,2022-10-06,301.47,303.31,298.61,299.23,3081700
DIA,2022-10-07,296.73,296.89,291.435,292.97,3029301
DIA,2022-10-10,294.28,294.92,290.09,291.96,3154486
DIA,2022-10-11,291.18,296.135,290.7232,292.29,3849920
DIA,2022-10-12,292.46,294.57,291.37,292.16,4378740
DIA,2022-10-13,287.14,301.73,286.62,300.56,7389583
DIA,2022-10-14,302.54,304.3557,296.19,296.82,5527093
DIA,2022-10-17,300.89,303.21,299.98,302.06,3555723
DIA,2022-10-18,308.26,308.38,303.04,305.47,4685468
DIA,2022-10-19,304.34,306.65,302.29,304.35,2939760
DIA,2022-10-20,304.83,308.37,302.74,303.31,3574736
DIA,2022-10-21,303.08,311.2,302.01,310.88,5357237
DIA,2022-10-24,312.53,316.0001,311.6,315.05,4331651
DIA,2022-10-25,314.35,318.78,314.11,318.49,6024809
DIA,2022-10-26,317.98,321.72,317.77,318.38,5004116
DIA,2022-10-27,321.5599,323.87,319.92,320.46,4262224
DIA,2022-10-28,321.77,328.89,321.46,328.58,5251394
DIA,2022-10-31,326.92,328.82,325.86,327.42,5128206
DIA,2022-11-01,329.37,329.8284,324.8,326.41,4376357
DIA,2022-11-02,325.46,330.75,321.32,321.36,7110318
DIA,2022-11-03,319.35,321.85,317.18,319.87,4112743
DIA,2022-11-04,323.61,326.1432,319.34,324.14,6263736
DIA,2022-11-07,325.14,328.95,324.15,328.42,4518306
DIA,2022-11-08,329.4714,333.5599,328.29,331.71,6349031
DIA,2022-11-09,329.71,330.87,324.961,325.34,4799249
DIA,2022-11-10,334.22,337.49,331.88,337.26,6002336
DIA,2022-11-11,337.9,338.37,334.14,337.79,5190697
DIA,2022-11-14,336.71,339.8704,335.564,335.77,3303299
DIA,2022-11-15,338.49,340.12,333.42,336.21,4824088
DIA,2022-11-16,335.67,337.25,335.55,336.07,3085454
DIA,2022-11-17,332.73,336.78,332.73,336.1,3465797
DIA,2022-11-18,337.46,338.15,335.26,337.37,3659103
DIA,2022-11-21,337.66,338.6457,335.5349,337.05,2304118
DIA,2022-11-22,338.89,341.12,338.39,340.96,4389436
DIA,2022-11-23,340.61,342.58,339.99,341.95,3108531
DIA,2022-11-25,342.09,343.795,342.03,343.52,1498294
DIA,2022-11-28,341.69,342.98,337.95,338.49,3095274
DIA,2022-11-29,337.93,339.37,336.61,338.48,2943615
DIA,2022-11-30,338.65,346.19,336.18,346.15,6940401
DIA,2022-12-01,346.75,346.76,341.69,344.41,5325874
DIA,2022-12-02,340.86,345.41,340.86,344.74,3736481
DIA,2022-12-05,342.45,343.305,339.03,340.03,3827240
DIA,2022-12-06,339.77,340.649,334.72,336.46,5516318
DIA,2022-12-07,336.14,338.33,335.54,336.44,3577139
DIA,2022-12-08,337.74,339.65,337.06,338.46,3278409
DIA,2022-12-09,337.67,339.11,335.2501,335.37,3815538
DIA,2022-12-12,336.14,340.65,336.06,340.62,5017318
DIA,2022-12-13,348.181,348.22,339.5,341.81,5274321
DIA,2022-12-14,341.78,344.66,337.64,340.22,5498435
DIA,2022-12-15,336.58,337.37,330.78,332.8,5871994
DIA,2022-12-16,329.29,330.5,326.445,328.97,6672188
DIA,2022-12-19,328.87,330.33,325.71,327.38,3709565
DIA,2022-12-20,327.59,329.8693,326.41,328.38,4721741
DIA,2022-12-21,331.541,334.3291,331.12,333.6,5086839
DIA,2022-12-22,331.5,331.85,325.65,330.26,4876882
DIA,2022-12-23,329.62,332.19,328.06,331.93,3997912
DIA,2022-12-27,332.34,333.82,330.57,332.37,3098871
DIA,2022-12-28,332.69,333.74,328.57,328.57,3102446
DIA,2022-12-29,330.53,332.85,330.125,332.06,2458825
DIA,2022-12-30,330.62,331.4,328.345,331.33,3881803
DIA,2023-01-03,332.42,333.8276,328.3536,331.22,3910724
DIA,2023-01-04,332.56,334.04,330.2,332.56,4137262
DIA,2023-01-05,330.97,331.15,328.1,329.22,4350093
DIA,2023-01-06,332.18,337.12,329.91,336.28,4800792
DIA,2023-01-09,337.69,339.41,334.92,335.29,3864019
DIA,2023-01-10,334.95,337.33,334.29,337.23,2277477
DIA,2023-01-11,338.4,339.806,337.13,339.76,3265765
DIA,2023-01-12,340.88,343.0,337.95,342.0,4332552
DIA,2023-01-13,339.16,343.49,339.11,343.04,3473423
DIA,2023-01-17,342.36,342.75,338.6304,339.16,3929658
DIA,2023-01-18,339.57,340.2,332.7,332.97,5164250
DIA,2023-01-19,331.06,332.455,329.965,330.63,3454233
DIA,2023-01-20,330.82,333.73,329.35,333.67,4120190
DIA,2023-01-23,334.69,337.75,333.05,336.17,3985295
DIA,2023-01-24,334.96,337.72,333.7,337.1,3360938
DIA,2023-01-25,334.24,337.64,332.55,337.32,4318605
DIA,2023-01-26,338.45,339.46,336.2,339.36,2930873
DIA,2023-01-27,339.4,341.535,338.16,339.61,2907380
