symbol,date,open,high,low,close,volume
TLT,2020-02-06,142.18,142.88,142.0,142.65,6683128
TLT,2020-02-07,144.22,144.74,143.87,144.43,11374834
TLT,2020-02-10,145.1,145.25,144.68,144.83,6699265
TLT,2020-02-11,144.59,144.72,143.94,144.1,7784102
TLT,2020-02-12,143.37,143.55,142.99,143.37,5595525
TLT,2020-02-13,143.44,144.2,143.27,143.92,7883440
TLT,2020-02-14,144.76,145.08,144.45,144.55,7137363
TLT,2020-02-18,145.34,146.05,144.92,145.54,6912053
TLT,2020-02-19,145.12,145.62,144.98,145.53,5707712
TLT,2020-02-20,146.08,146.94,146.0,146.67,9332916
TLT,2020-02-21,147.8,148.88,147.65,148.04,13861573
TLT,2020-02-24,150.83,150.96,150.0,150.25,15929281
TLT,2020-02-25,150.21,151.76,150.14,151.05,20802922
TLT,2020-02-26,149.95,151.72,149.58,150.25,22599515
TLT,2020-02-27,152.7,153.08,150.83,151.88,30687929
TLT,2020-02-28,154.45,155.98,154.16,155.31,45010774
TLT,2020-03-02,155.3,156.5,153.76,153.94,28152383
TLT,2020-03-03,153.81,159.7,152.36,156.33,38608024
TLT,2020-03-04,156.41,157.35,154.19,154.67,23463690
TLT,2020-03-05,157.13,158.82,156.81,158.52,17786220
TLT,2020-03-06,167.3,169.33,164.11,166.77,76288337
TLT,2020-03-09,179.1,179.7,170.34,171.29,41552819
TLT,2020-03-10,169.64,172.93,162.03,162.51,37728253
TLT,2020-03-11,165.43,167.03,155.63,156.53,29594066
TLT,2020-03-12,163.51,166.36,155.66,157.5,24361836
TLT,2020-03-13,155.0,158.2,152.19,153.94,19812859
TLT,2020-03-16,160.38,166.15,157.81,163.91,30496696
TLT,2020-03-17,163.5,165.63,152.71,152.98,18570872
TLT,2020-03-18,152.84,154.14,139.01,144.35,44628796
TLT,2020-03-19,146.95,153.45,145.25,148.28,21175266
TLT,2020-03-20,153.3,159.43,152.11,159.43,20863060
TLT,2020-03-23,157.5,166.69,156.57,166.0,19971809
TLT,2020-03-24,161.25,165.45,160.41,162.91,11948557
TLT,2020-03-25,163.59,166.68,161.62,162.54,10750564
TLT,2020-03-26,164.0,165.68,162.27,163.34,10576587
TLT,2020-03-27,165.52,168.25,164.59,167.7,12550007
TLT,2020-03-30,168.3,170.11,165.94,166.32,13473205
TLT,2020-03-31,165.7,166.92,164.56,164.97,11464935
TLT,2020-04-01,168.48,168.96,166.4,167.04,11334698
TLT,2020-04-02,168.83,169.22,167.26,168.1,5771227
TLT,2020-04-03,168.55,170.33,168.14,168.5,6570840
TLT,2020-04-06,167.0,168.27,166.53,168.06,9434786
TLT,2020-04-07,164.96,166.42,163.71,166.3,13811848
TLT,2020-04-08,165.11,166.19,164.13,165.09,10147077
TLT,2020-04-09,164.28,165.79,163.78,165.39,14260806
TLT,2020-04-13,164.75,165.71,163.88,163.88,8750297
TLT,2020-04-14,163.84,164.74,163.48,163.84,9019531
TLT,2020-04-15,166.8,168.6,166.74,168.18,10027752
TLT,2020-04-16,169.26,170.32,169.02,170.09,8265414
TLT,2020-04-17,169.82,170.84,167.27,167.81,8612119
TLT,2020-04-20,168.44,169.29,167.96,169.16,6462639
TLT,2020-04-21,171.93,172.15,170.78,171.29,7850725
TLT,2020-04-22,169.97,170.39,168.71,169.54,6230495
TLT,2020-04-23,169.87,170.93,169.61,170.44,5968584
TLT,2020-04-24,169.61,170.84,169.57,170.84,6211804
TLT,2020-04-27,169.66,169.75,167.44,167.66,9039484
TLT,2020-04-28,168.55,169.85,168.45,169.59,9905415
TLT,2020-04-29,169.53,170.26,167.96,168.71,8619566
TLT,2020-04-30,168.74,169.23,166.71,166.74,11606074
TLT,2020-05-01,167.5,168.11,166.44,167.95,10209421
TLT,2020-05-04,167.56,167.68,166.48,167.16,8300923
TLT,2020-05-05,165.57,166.27,165.27,166.09,7831916
TLT,2020-05-06,163.23,163.64,162.05,163.41,14721518
TLT,2020-05-07,163.56,166.37,163.34,166.14,9165455
TLT,2020-05-08,164.49,165.4,163.68,163.98,8130474
TLT,2020-05-11,163.66,164.22,162.1,162.7,8713747
TLT,2020-05-12,163.16,164.93,163.13,164.37,10057348
TLT,2020-05-13,165.09,166.29,164.83,165.52,13305576
TLT,2020-05-14,167.32,168.15,167.05,167.14,10080361
TLT,2020-05-15,168.3,168.49,166.33,166.71,7225634
