symbol,date,open,high,low,close,volume
QQQ,2019-10-09,186.99,188.08,186.43,187.23,20829012
QQQ,2019-10-10,187.28,189.43,187.12,188.68,26693780
QQQ,2019-10-11,190.83,192.63,190.72,191.11,41428907
QQQ,2019-10-14,190.84,191.7,190.65,191.09,15372774
QQQ,2019-10-15,191.68,193.97,191.56,193.52,23735826
QQQ,2019-10-16,192.86,193.53,192.43,193.04,20689207
QQQ,2019-10-17,194.2,194.5,192.81,193.55,19161821
QQQ,2019-10-18,193.2,193.67,190.71,191.69,27719069
QQQ,2019-10-21,192.71,193.52,192.14,193.39,15868946
QQQ,2019-10-22,194.15,194.42,191.79,191.85,22988988
QQQ,2019-10-23,191.46,192.26,191.15,192.22,15198327
QQQ,2019-10-24,193.59,194.21,192.74,194.09,19264220
QQQ,2019-10-25,193.09,195.74,193.05,195.64,21507115
QQQ,2019-10-28,196.57,197.83,196.55,197.57,18842303
QQQ,2019-10-29,197.24,197.54,196.01,196.04,18569675
QQQ,2019-10-30,196.42,197.32,195.29,196.99,21764311
QQQ,2019-10-31,197.56,197.65,195.94,197.08,26801803
QQQ,2019-11-01,197.93,198.88,197.63,198.87,22131875
QQQ,2019-11-04,200.19,200.53,198.87,200.1,19015855
QQQ,2019-11-05,200.35,200.55,199.55,200.21,15048864
QQQ,2019-11-06,199.98,200.0,198.79,199.76,19725486
QQQ,2019-11-07,200.76,201.72,199.85,200.43,17832355
QQQ,2019-11-08,200.07,201.25,199.54,201.23,15272516
QQQ,2019-11-11,200.21,201.04,199.94,200.96,10187222
QQQ,2019-11-12,201.13,202.21,200.82,201.54,14778283
QQQ,2019-11-13,200.84,201.78,200.71,201.59,16110341
QQQ,2019-11-14,200.83,201.56,200.22,201.43,17055686
QQQ,2019-11-15,202.65,202.91,202.0,202.91,18434519
QQQ,2019-11-18,202.59,203.39,201.77,203.07,18408797
QQQ,2019-11-19,203.84,203.84,202.59,203.37,16997568
QQQ,2019-11-20,202.84,203.45,200.62,202.15,36706275
QQQ,2019-11-21,201.93,202.07,201.07,201.7,17934353
QQQ,2019-11-22,202.2,202.32,200.74,201.83,17197019
QQQ,2019-11-25,202.7,204.26,202.67,204.22,17794718
QQQ,2019-11-26,204.35,204.87,204.05,204.61,14812921
QQQ,2019-11-27,205.14,206.05,204.89,206.04,17060233
QQQ,2019-11-29,205.52,205.83,205.0,205.1,9854553
QQQ,2019-12-02,205.11,205.18,201.78,203.0,28121020
QQQ,2019-12-03,200.21,201.49,199.23,201.41,31104100
QQQ,2019-12-04,202.44,202.91,202.14,202.43,15336754
QQQ,2019-12-05,203.15,203.15,201.84,202.83,15038785
QQQ,2019-12-06,204.31,205.15,204.15,205.0,16562247
QQQ,2019-12-09,204.63,205.59,203.98,204.07,14032175
QQQ,2019-12-10,204.17,204.88,203.44,203.9,21849714
QQQ,2019-12-11,204.36,205.19,204.04,204.98,18897759
QQQ,2019-12-12,204.77,207.32,204.49,206.51,32704625
QQQ,2019-12-13,206.4,207.91,205.96,207.19,32534393
QQQ,2019-12-16,208.55,209.53,208.48,209.27,21366177
QQQ,2019-12-17,209.54,209.71,209.04,209.39,16034647
QQQ,2019-12-18,209.57,210.13,209.33,209.55,15490828
QQQ,2019-12-19,209.64,210.93,209.62,210.86,17892062
QQQ,2019-12-20,211.86,212.52,211.27,211.71,27690934
QQQ,2019-12-23,212.0,212.15,211.63,211.81,23798671
QQQ,2019-12-24,212.0,212.09,211.44,211.92,7089020
QQQ,2019-12-26,212.26,213.81,212.23,213.79,17159310
QQQ,2019-12-27,214.54,214.56,213.04,213.61,18142239
QQQ,2019-12-30,213.5,213.63,211.16,212.21,21829913
QQQ,2019-12-31,211.62,212.76,211.2,212.61,18201585
QQQ,2020-01-02,214.4,216.16,213.98,216.16,31014904
QQQ,2020-01-03,213.3,215.47,213.28,214.18,27532657
QQQ,2020-01-06,212.49,215.59,212.24,215.56,21726989
QQQ,2020-01-07,215.64,216.14,214.85,215.53,23120994
QQQ,2020-01-08,215.5,218.14,215.16,217.15,26464212
